frame_id,total_time_elapsed,dt,x,y,z,yaw,qx,qy,qz,qw,vx,vy,speed,omega
odom,21.067433,0.066127,0.3266770072204275,-0.2140733630942388,5.002095556332015e-42,-0.3964565754624285,0.0,0.0,-0.1969326239153939,0.9804170243512697,0.5779676173535221,-0.03395237350434927,0.5789640147503868,0.23658996136797045
odom,21.136290,0.068857,0.3635136791444821,-0.23055902409881457,2.0608901499377998e-41,-0.3837679011468458,0.0,0.0,-0.19070860616848384,0.9816466918058014,0.5928901447655385,-0.022404595719141267,0.5933133149268094,0.20520530162969394
odom,21.201283,0.064992,0.39474543887924146,-0.2421666221777116,2.7298054233252536e-40,-0.3698950681436326,0.0,0.0,-0.18389496261215776,0.9829459002029934,0.5728841712083064,-0.02133631841824955,0.5732813550994599,0.22690334456956862
odom,21.269086,0.067803,0.4310121094312375,-0.25297873957741723,1.9153939394190222e-40,-0.35222846217851966,0.0,0.0,-0.17520524221206354,0.9845319309709626,0.5657586513952791,0.03255130330683832,0.5666943082258536,0.270842601913576
odom,21.336265,0.067179,0.46876511074859845,-0.26384462574115974,6.520115271486734e-42,-0.3270549619760535,0.0,0.0,-0.16279963365825567,0.9866591505077819,0.5832447091694402,0.04049973755130899,0.5846491422347849,0.34813399585972876
odom,21.403524,0.067259,0.5057743105205692,-0.27956314088619966,-1.48550717894501e-41,-0.30175439743900995,0.0,0.0,-0.15030542359117047,0.9886396105958323,0.5929451934686888,-0.002682302169471552,0.5929512603937604,0.36824218627929983
odom,21.471247,0.067724,0.5410695680151956,-0.29205602931979635,1.0525882224809606e-41,-0.2712119194970404,0.0,0.0,-0.1351907325821472,0.9908195929753824,0.5681545631718609,-0.009444671084954379,0.5682330591094741,0.3999619779877334
odom,21.536238,0.064991,0.5773898312943161,-0.302563048939792,2.156366146045107e-41,-0.24097593697443376,0.0,0.0,-0.12019665234529603,0.992750101871052,0.5776281295630219,-0.0179924278345814,0.5779082829669928,0.4364333690597272
odom,21.602461,0.066223,0.614116634176943,-0.3079923972682625,2.8302903622099697e-40,-0.20969867036303122,0.0,0.0,-0.10465733259844333,0.9945083422140705,0.5704901222828449,0.011266601288059178,0.5706013634113394,0.44730168539887516
odom,21.668147,0.065686,0.6516770025116784,-0.3167362927806693,2.865142965714458e-41,-0.1897790089312652,0.0,0.0,-0.09474717075756019,0.9955013679716557,0.5826008465486114,-0.027480242389281623,0.5832485834710037,0.2925165366027727
odom,21.736210,0.068063,0.6908445112407521,-0.32578636584056764,7.558440659675343e-42,-0.17691839703129195,0.0,0.0,-0.08834387766690653,0.9960900357290874,0.5904658731297658,-0.04452045823243681,0.5921418905398628,0.19349182059043574
odom,21.803395,0.067185,0.72982789107931,-0.33498213361824875,4.2698948618709084e-41,-0.17220691979986835,0.0,0.0,-0.08599710694310085,0.9962953867189273,0.5965826433270545,-0.06005191516894516,0.5995974339792939,0.0975676931047457
odom,21.867474,0.064079,0.7674070725935105,-0.342362695320001,-1.727173072897773e-41,-0.17101692178724948,0.0,0.0,-0.08540429699047805,0.996346378552942,0.6027261275411998,-0.037526754123153046,0.6038932373324197,0.04395973686799489
odom,21.936182,0.068709,0.8073831614651248,-0.3509640378153847,1.0025853795126657e-41,-0.16989356464672145,0.0,0.0,-0.08484465713871642,0.996394191148771,0.5973266388283627,-0.038263478564336775,0.5985509228510408,0.04140969066563816
odom,22.001175,0.064992,0.843334017895478,-0.3478798694439091,2.0408990882564278e-40,-0.1658184928606099,0.0,0.0,-0.08281429349689359,0.9965649967727195,0.5841146469220884,-0.0056358894514864834,0.5841418355149932,0.06071756354314038
odom,22.066166,0.064992,0.8770547762076009,-0.35400890402166685,1.828044315409884e-42,-0.16517384011386227,0.0,0.0,-0.08249307001924859,0.9965916382344372,0.5542711569390809,-0.011002745086577498,0.5543803530195018,0.0341327670836786
odom,22.137331,0.071165,0.9174356819414499,-0.3618497522619106,-4.426173723307583e-40,-0.164879932472902,0.0,0.0,-0.08234661618034213,0.9966037501452859,0.5742539268344141,-0.01869084925961831,0.5745580217269536,0.01450543151668909
odom,22.201150,0.063819,0.9583950657864873,-0.36696558011312613,3.4010389879548276e-40,-0.1664081529008543,0.0,0.0,-0.08310810717138305,0.9965405373201784,0.6129452848331012,-0.0072665288664884465,0.6129883560402262,-0.029034044372488917
odom,22.268030,0.066880,0.9959374913993213,-0.3737008436370973,6.158320238403017e-42,-0.1772679606751688,0.0,0.0,-0.0885179747478849,0.9960745796106498,0.5861194682187241,-0.030098531765658337,0.5868917725095899,-0.11174196989608369
odom,22.336133,0.068102,1.0351177795434119,-0.38394588683736325,-1.8891033510897992e-40,-0.2030965300715959,0.0,0.0,-0.1013738265343811,0.9948484041771275,0.5913939765917434,-0.049038361054294856,0.5934236230585086,-0.3216136848250015
odom,22.401124,0.064992,1.0720220369901212,-0.3956058306604236,2.6648104367305106e-40,-0.23943933666520323,0.0,0.0,-0.11943388688842584,0.9928421559657521,0.585081056273844,-0.06138646404655236,0.588292563592857,-0.49083259574076843
odom,22.467580,0.066455,1.1092362168266516,-0.4094635259348141,1.3480422087027707e-42,-0.2836133054782888,0.0,0.0,-0.14133186237904646,0.9899622743703268,0.5825088906984508,-0.0788433195979553,0.5878204460445086,-0.6120041213781651
odom,22.536106,0.068526,1.1465760973083103,-0.42295060362857356,1.4023149384514392e-41,-0.3291781306398227,0.0,0.0,-0.16384696362217707,0.9864857690366309,0.5767279252562861,-0.04527040699281312,0.5785019529091628,-0.6233763181795118
odom,22.601097,0.064991,1.1864426817568439,-0.42624255127518196,-4.2989505449412575e-40,-0.36832825879566794,0.0,0.0,-0.18312486184816218,0.9830896627333091,0.5912610240977159,0.028954286004529747,0.5919695509864606,-0.5942538363555434
odom,22.667562,0.066465,1.219226274767718,-0.44347954517890237,-3.8696357355150447e-41,-0.4132559479296982,0.0,0.0,-0.20516077523664564,0.9787282852274672,0.559764468336936,-0.011764398585798967,0.5598880790717179,-0.6304628192224124
odom,22.736078,0.068515,1.2538635355966508,-0.45986391181472297,1.5338287331364972e-41,-0.4574304980353423,0.0,0.0,-0.22672641687374495,0.9739584857126061,0.5593400717398825,0.007083051143614603,0.5593849170897264,-0.6139941569617478
odom,22.801068,0.064991,1.2823112295517693,-0.47379039063178285,-3.6166229711279956e-40,-0.4974975137557239,0.0,0.0,-0.24619142089829568,0.9692212256632013,0.5353653492791606,0.016472871250788494,0.5356187195160776,-0.6085475596398655
odom,22.867568,0.066500,1.312418234147462,-0.49916175136218516,-3.1732212169071423e-41,-0.5412505306591888,0.0,0.0,-0.2673339970365112,0.9636039300607292,0.5712297944651787,-0.05668058511894731,0.5740349874477657,-0.6398463373372351
odom,22.936051,0.068483,1.3443178273332927,-0.5222244068395031,2.3251595516242385e-41,-0.5857686412117785,0.0,0.0,-0.28871491436706725,0.9574151128021832,0.5780282307519399,-0.02203022999684087,0.5784478944381521,-0.6391440145942184
odom,23.001044,0.064993,1.374071132136465,-0.5457703240808924,1.1470007164306775e-40,-0.6286186394892024,0.0,0.0,-0.30915970109669366,0.9510101362329442,0.5851521929665184,-0.02942353913761321,0.5858914861891307,-0.6570502279235423
odom,23.067544,0.066499,1.4010409038754779,-0.5660930901126661,2.0840429311243626e-41,-0.6729912742065429,0.0,0.0,-0.3301812967302953,0.9439175341572487,0.5530083901959031,-0.0016807776391918171,0.5530109444129805,-0.6548155205361663
odom,23.136029,0.068485,1.4312504367812129,-0.590900380661499,2.482666438317507e-41,-0.7186968028666545,0.0,0.0,-0.35166432950496523,0.936126166365316,0.5644618080505408,0.011132951196614088,0.5645715856736254,-0.6376734233871255
odom,23.201022,0.064993,1.45450444679564,-0.6184525820950914,8.410643795357794e-40,-0.7624527011683977,0.0,0.0,-0.37205905862563937,0.9282090588302847,0.5702532525524279,-0.03282410033661731,0.5711971582645797,-0.6691752372733596
odom,23.271013,0.069991,1.4830191669417618,-0.6474275602645371,8.431174773740668e-42,-0.8111714992477692,0.0,0.0,-0.3945570566290131,0.9188714431650653,0.5836793237365585,0.001195841149541812,0.5836805487538721,-0.6799588913589183
odom,23.332480,0.061467,1.5076584973510438,-0.6745260469689037,3.92604529288345e-41,-0.8536011330010664,0.0,0.0,-0.41396049830030823,0.9102948455566254,0.5940534861067848,0.000782111808447858,0.5940540009582503,-0.6600853050883609
odom,23.395998,0.063518,1.5300792440247575,-0.7009192672659723,8.855268604189321e-43,-0.8983837310090549,0.0,0.0,-0.43423770979174253,0.9007983189342786,0.5816156615134691,0.01130206260979177,0.5817254630295857,-0.6931112820351714
odom,23.466562,0.070564,1.5546065736738914,-0.7325166823614517,-1.1435998357918244e-42,-0.9474377471780685,0.0,0.0,-0.45619877578656803,0.8898779000350759,0.5646335017258932,0.030650303398808993,0.5654647932185375,-0.6744140247608597
odom,23.535979,0.069417,1.5792707113607938,-0.764825594436947,-9.607191544782653e-42,-0.9922395389434913,0.0,0.0,-0.4760167153452112,0.8794362323170203,0.5860211914492901,0.03490384027048856,0.5870597200398553,-0.6676219204626236
odom,23.600970,0.064991,1.6013552842516796,-0.7929452431177709,8.111440808801673e-40,-1.0371788690857162,0.0,0.0,-0.495655528171916,0.86851919805645,0.5633322315553098,0.07198239458753876,0.5679125533386643,-0.6822822493045693
odom,23.667632,0.066662,1.6233873022408334,-0.825694841554599,9.223981648990636e-42,-1.0811120701186003,0.0,0.0,-0.5146128282470501,0.8574226711509161,0.5807451359025215,0.05199064804657716,0.5830676979208685,-0.6527621232170913
odom,23.736272,0.068640,1.6463495323906148,-0.859505435028705,-2.0974750430779115e-41,-1.1273100427093647,0.0,0.0,-0.5342793784471719,0.8453079591285674,0.5861515717436911,0.08754228782959615,0.5926527796408614,-0.6664378585070655
odom,23.803075,0.066803,1.6618351502263842,-0.8935980817687809,4.866568430322148e-41,-1.1713835046828986,0.0,0.0,-0.5527759724521605,0.8333299012273401,0.5735096856821489,0.061772502109831116,0.576826838477672,-0.6473826678027058
odom,23.868272,0.065197,1.6715482725634072,-0.9282000920329182,1.7825431411248125e-41,-1.2132912790697024,0.0,0.0,-0.5701148474768355,0.821565006975385,0.5566591709982222,0.0014974406992603038,0.5566611850893466,-0.6626362538471833
odom,23.935960,0.067688,1.68457416393815,-0.9644566607744838,-2.5012977900639815e-41,-1.2595033879171353,0.0,0.0,-0.5889441016702517,0.8081737716034963,0.5711319458987499,0.011681932048585173,0.5712514045168557,-0.6731907975827879
odom,24.000996,0.065037,1.6926867942416182,-0.9979527939924354,2.0105331966934895e-40,-1.302346094426501,0.0,0.0,-0.6061198330230418,0.7953733387637028,0.5613794116684284,0.00702559885440358,0.5614233722285293,-0.6431331046354761
odom,24.067549,0.066552,1.6999734642223805,-1.0345636960228786,-4.2210334354850254e-41,-1.3483980135967912,0.0,0.0,-0.6242717753703082,0.7812072391344075,0.5598832138365976,-0.006067513177324311,0.5599160900100606,-0.6856389301969915
odom,24.136075,0.068526,1.7078529624837602,-1.072859919494157,-5.316117757712735e-43,-1.3942281529950373,0.0,0.0,-0.6420077315584345,0.7666981626554176,0.5675974474788128,0.012352461584249,0.5677318431193146,-0.6475737180347032
odom,24.201114,0.065040,1.716760814190714,-1.1075854160180085,7.738311698009961e-40,-1.4361416748125042,0.0,0.0,-0.6579330903755333,0.7530763896105762,0.5639531012557114,0.040016566084771915,0.565371051591034,-0.649330158139388
odom,24.268507,0.067392,1.7249164707077043,-1.1459629294878169,1.4846999405350145e-40,-1.481234214118688,0.0,0.0,-0.6747434973683808,0.7380523103134939,0.5859299886272431,0.07103648045031546,0.5902204106327477,-0.6565078937550246
odom,24.336199,0.067692,1.7313819641667172,-1.1852136978350352,2.6161340463669575e-42,-1.5251229275953784,0.0,0.0,-0.6907758242421549,0.7230689874711621,0.5898014234204743,0.07650016627489625,0.5947419562372444,-0.6395350971211143
odom,24.401241,0.065042,1.7150977860462149,-1.2191461679067934,-6.051463500758191e-41,-1.5661307444933787,0.0,0.0,-0.7054553262343869,0.7087543881257701,0.5628381151068347,-0.03771154783925092,0.5641000839012937,-0.6484189623049945
odom,24.467650,0.066409,1.7169413670471156,-1.2544721008060329,1.9350707297655986e-41,-1.6107476917929415,0.0,0.0,-0.7210897094121569,0.6928417070153118,0.5566791336732123,0.023089094678595167,0.5571577551827088,-0.6588687621199723
odom,24.536331,0.068681,1.7167965518450508,-1.2943620112979521,3.4462070018168246e-42,-1.6560936519758171,0.0,0.0,-0.7366118145895151,0.6763157802440676,0.5791416931846182,0.048740374680331024,0.5811890612431772,-0.6526873215027712
odom,24.601376,0.065045,1.706694297071561,-1.329220563991172,3.4055973283895927e-40,-1.7001822005400808,0.0,0.0,-0.7513405266654863,0.6599147012986069,0.5708790375764524,-0.01070122979672979,0.5709793270017567,-0.6858722827205145
odom,24.668552,0.067176,1.6987560861518898,-1.3664022301777028,-1.5718318029847502e-40,-1.7477888916628364,0.0,0.0,-0.7668343765668134,0.6418450271797598,0.5632439093535294,0.0006926897212632262,0.5632443352958793,-0.6737181160594828
odom,24.736472,0.067920,1.6904731232253645,-1.40538961054548,-2.587567024832104e-41,-1.794955226890687,0.0,0.0,-0.7817564787323963,0.6235838419650755,0.5836343695699335,-0.0003780471082647334,0.5836344920092624,-0.6765551984179129
odom,24.801520,0.065048,1.683649483371795,-1.4412697312972367,2.7566122368032023e-40,-1.840503874272471,0.0,0.0,-0.7957542233807495,0.6056196958254414,0.5746664789339728,0.02795617209866192,0.5753460780858598,-0.6757166791219043
odom,24.867539,0.066019,1.6702150884038944,-1.4759820060485107,-2.1658314820181626e-41,-1.8841145220560511,0.0,0.0,-0.808769738545194,0.5881254203089156,0.5606076899353488,-0.0061819019616108865,0.5606417732621349,-0.6611265065316075
odom,24.933029,0.065491,1.657900650641155,-1.5115395855908993,-7.236710637728585e-41,-1.9276793393054752,0.0,0.0,-0.8213876514866978,0.5703703410812725,0.5709162610819564,0.010332788069795555,0.5710097579526079,-0.6642284147917085
odom,25.001560,0.068531,1.6449506931199216,-1.549663493033615,2.838044492921461e-40,-1.97261418967088,0.0,0.0,-0.8339940229202102,0.5517734768302694,0.5773182987826683,0.04745261482216875,0.5792651972652727,-0.6501988129080755
odom,25.068154,0.066593,1.6251863028460614,-1.5819608927756683,2.1617456353899118e-41,-2.0170322368900133,0.0,0.0,-0.8460416942721323,0.5331167335144714,0.563154612312247,-0.004631789082678758,0.5631736595746143,-0.6612786459034148
odom,25.136562,0.068408,1.6074555627905458,-1.6168244180908184,1.9296139388530236e-41,-2.0615928092243214,0.0,0.0,-0.8577087213724778,0.5141359249085686,0.5739378474557774,0.0016598770896754187,0.5739402477036473,-0.6300468151221759
odom,25.202725,0.066164,1.5876827264562463,-1.6476229682385546,3.330189519619291e-40,-2.102742865002439,0.0,0.0,-0.868104794750424,0.4963809679382603,0.5702703875530873,0.010242886674737014,0.570362368716047,-0.6264731738540429
odom,25.267587,0.064862,1.5679772244299255,-1.6775375390666054,-3.858457443735443e-41,-2.1459857186683373,0.0,0.0,-0.8786335177796096,0.4774967449462126,0.5616971386232429,0.00771948475273189,0.5617501811146892,-0.6625955349561103
odom,25.336563,0.068976,1.5466925056391445,-1.7110801681224972,-3.0643774853505445e-41,-2.192332615430167,0.0,0.0,-0.8894618672530238,0.4570093945454123,0.5760907860050625,0.03448067241142537,0.5771217466790476,-0.6557837624415374
odom,25.401563,0.065000,1.5217389382355504,-1.7351511295740183,2.2836247714382103e-40,-2.2339529682449903,0.0,0.0,-0.8987790371919872,0.4384019186822116,0.5617421743657843,-0.02265273495656346,0.562198734312175,-0.6422915898012006
odom,25.468459,0.066896,1.4963118438927263,-1.7587351002769533,-2.5746270263764025e-40,-2.28005806836473,0.0,0.0,-0.9086456202478824,0.41756812235172003,0.5348391410418141,-0.035659574842117056,0.5360265964187467,-0.663926950394355
odom,25.536564,0.068105,1.4691107148539224,-1.7864312044872577,-3.05402196428017e-41,-2.3257425784995913,0.0,0.0,-0.9179459472958226,0.39670547997623484,0.5688340083281594,-0.015735333511592998,0.5690516055257218,-0.6386184303166906
odom,25.602666,0.066102,1.4440875871652707,-1.8143644937654688,-4.634076688305745e-40,-2.371195733485958,0.0,0.0,-0.9267238809362737,0.3757430618153996,0.576464842906098,0.019143582080868724,0.5767826209601319,-0.6804707399944366
odom,25.667460,0.064795,1.4181290225819851,-1.8420256354193023,-3.042526483573986e-41,-2.4171849619356602,0.0,0.0,-0.9351181934126334,0.3543359484284552,0.5794376764137708,0.05965105436548289,0.582500016424638,-0.6944048121110112
odom,25.736564,0.069104,1.3882041522619581,-1.871407239475066,-3.9615894226337887e-41,-2.4600465552587334,0.0,0.0,-0.9424965819382863,0.33421578812893793,0.5999695637263582,0.07630731916931797,0.6048026821673369,-0.5879786678968135
odom,25.801564,0.065000,1.356118209953918,-1.8850664545291813,-6.3971995117266255e-40,-2.4887151441704534,0.0,0.0,-0.9471903387283273,0.3206718918454138,0.5659287426921259,0.048926944834239844,0.5680397765437762,-0.4210961167470825
odom,25.867800,0.066236,1.3272055179485678,-1.9130560563603611,-5.554240279759194e-43,-2.4951988485485694,0.0,0.0,-0.9482249304878709,0.31759956108482335,0.6012459976314641,0.1080414512324152,0.6108761780035795,-0.15770183478453872
odom,25.936567,0.068767,1.2964589128283281,-1.9422314275060424,-8.07109693127329e-42,-2.4943155003242055,0.0,0.0,-0.9480845625002882,0.3180183364975,0.6199044052234017,0.10512670656765537,0.6287551956438542,-0.04661727379756947
odom,26.001566,0.064998,1.2672369289075884,-1.9712706164533946,3.6325005236285228e-40,-2.493442389010669,0.0,0.0,-0.9479456394575686,0.3184321978591069,0.6397917647456338,0.12002569457713236,0.6509528935299815,-0.023489013641747426
odom,26.067718,0.066152,1.2250749391023625,-1.983082767031716,-1.0570226099992251e-41,-2.494680486165831,0.0,0.0,-0.9481425828077197,0.31784531248188397,0.6333523681426119,-0.007704923250102212,0.6333992327704104,-0.03482728624928007
odom,26.136565,0.068847,1.1899655282315145,-2.0095202520665993,-1.64752525235411e-41,-2.494151324668656,0.0,0.0,-0.9480584538715899,0.3180961616282258,0.6402325882386437,0.010362762782385843,0.6403164482466749,-0.0018264419064619882
odom,26.202716,0.066151,1.158038531286753,-2.0374502157963126,4.698202264662499e-41,-2.494911443671429,0.0,0.0,-0.9481792808660036,0.317735820039901,0.6348526520712213,0.046145461266511215,0.6365275276351858,-0.017977727922633066
odom,26.271563,0.068847,1.1245780411808053,-2.065488492468188,1.557052698275132e-42,-2.4961409029496124,0.0,0.0,-0.9483744233247537,0.31715288613449616,0.6352063884897747,0.0347072862476053,0.636153874229259,-0.011949536906230206
odom,26.336561,0.064998,1.09424263362093,-2.091989018704933,6.062884089344729e-42,-2.4968829055606654,0.0,0.0,-0.9484920221888014,0.3168010161666127,0.6226566487122207,0.05156557309491183,0.6247882125281659,-0.011822140939700715
odom,26.401560,0.064999,1.0605131345593577,-2.108848809941685,4.241732002206789e-40,-2.4983816950780287,0.0,0.0,-0.9487291648546479,0.31609013232652877,0.6044983254141884,0.002591264484322205,0.604503879292917,-0.012420542248048116
odom,26.468581,0.067021,1.0298472355588402,-2.1323497987222026,4.27279055722987e-43,-2.49772441124504,0.0,0.0,-0.9486252331556572,0.31640190742215035,0.5884360403772286,0.026009804892640587,0.5890105971588157,0.05091423784308309
odom,26.536557,0.067976,1.0002273504952162,-2.1596854506401137,1.4409976607943688e-43,-2.4744311359111766,0.0,0.0,-0.9448759610773171,0.3274284932290048,0.5867649065789163,0.08446219038205276,0.5928127167973867,0.3380645508295099
odom,26.601556,0.064999,0.9741041524267366,-2.1875928115036842,4.141117893867919e-40,-2.435860621035612,0.0,0.0,-0.9383861054709796,0.34558865296622177,0.5673812963041295,0.10635305725606166,0.5772629454446782,0.559397021108859
odom,26.667870,0.066314,0.9477842222097661,-2.2165138197682386,4.324857867227016e-40,-2.3884525767962685,0.0,0.0,-0.929931413354249,0.36773300974615913,0.5750138656212737,0.09405116883349388,0.5826547588543893,0.6543082690389294
odom,26.736894,0.069024,0.9225808082205168,-2.24689846098017,6.83216398441881e-41,-2.3432888231307505,0.0,0.0,-0.9213909224932355,0.388637064556463,0.5659607425085231,0.0821899589632298,0.5718975007946583,0.6244129457806373
odom,26.801551,0.064657,0.8984552674548547,-2.2748126694892186,7.012139963227911e-41,-2.307419157645672,0.0,0.0,-0.914272972891551,0.4050986682773042,0.5741022827741001,0.04385367648104083,0.5757747615407752,0.5469755077134482
odom,26.866550,0.064998,0.862447239452166,-2.291241918874724,-4.406338592724073e-42,-2.2840990976586757,0.0,0.0,-0.909487467418237,0.4157313394599465,0.5840194149234809,-0.08030967576111714,0.5895153272209473,0.3398446237015413
odom,26.936547,0.069998,0.8310792478550593,-2.3182189180454893,-4.507780965553512e-42,-2.2791832466074355,0.0,0.0,-0.9084628844896149,0.41796553387188357,0.5947220463691606,-0.1185165000603636,0.6064160891863607,0.07583467986837959
odom,27.001545,0.064998,0.8007091670958228,-2.3423718021557507,2.3642614113914986e-40,-2.2916313224362774,0.0,0.0,-0.9110467047682567,0.4123031672579061,0.5949311718243742,-0.13651010387564633,0.6103917657279321,-0.15133463973890543
odom,27.067675,0.066130,0.7684316470952115,-2.3656699066423847,3.508487798758171e-41,-2.3222326944003653,0.0,0.0,-0.9172483389705457,0.39831581020061824,0.5995623209246045,-0.18611068290164712,0.6277835319300881,-0.4247829576458093
odom,27.136540,0.068865,0.7362101443327989,-2.3907661039601757,7.937319404796244e-43,-2.3710633073704375,0.0,0.0,-0.9266989998077798,0.3758044222135505,0.5909920238980828,-0.14353474408099667,0.6081725043682502,-0.6245785646600773
odom,27.202786,0.066246,0.7041596753845668,-2.414341802692675,9.43165680105094e-41,-2.416642560430873,0.0,0.0,-0.9350220628490971,0.3545895401522993,0.5882487190394893,-0.1437429056858314,0.605556420481697,-0.6399255893506273
odom,27.267601,0.064815,0.6734761476981985,-2.4368946684670783,1.5444666067285695e-41,-2.4617559164187357,0.0,0.0,-0.942781885410244,0.3334101326329265,0.5895475768405246,-0.09322141471695615,0.5968723293304565,-0.6708119448301598
odom,27.336531,0.068930,0.6400415690856027,-2.459604429358057,1.1729832163171486e-42,-2.5070588193071743,0.0,0.0,-0.9500916082172567,0.31197104993115427,0.5819512396504085,-0.06712408030615737,0.5858096000302442,-0.6289915394645205
odom,27.401528,0.064997,0.6084342692273246,-2.4793955859665147,-5.116937542337812e-40,-2.5490452148712177,0.0,0.0,-0.9564310453063891,0.29195831136333117,0.5820138182836808,-0.07394147371534936,0.5866919346712951,-0.6392308569728697
odom,27.467945,0.066417,0.5765107589870536,-2.5002387384325955,-3.982661355053091e-40,-2.5938922668183717,0.0,0.0,-0.9627367878340707,0.2704401548419459,0.579748565156335,-0.02727840336809531,0.5803899638098007,-0.6637292276481022
odom,27.536521,0.068576,0.5421848758087563,-2.519162451754662,2.4529993080218046e-41,-2.6396144142693756,0.0,0.0,-0.9686672356590087,0.2483622083988113,0.5720851654077065,-0.027536989083395916,0.5727475205073715,-0.6447916915425613
odom,27.601517,0.064996,0.5084420333543341,-2.5362508276627933,-2.9954475459526633e-40,-2.6832694785827367,0.0,0.0,-0.9738571919753043,0.2271611094311155,0.5814535022866472,-0.02529747576075576,0.5820035546294147,-0.6640278742062751
odom,27.666514,0.064997,0.47474629948832087,-2.5520851130113438,-5.812748931429052e-42,-2.7249698311190507,0.0,0.0,-0.9783815232565258,0.20680811142273944,0.5877715595836068,-0.01181214627131023,0.5878902389518644,-0.6330606499798083
odom,27.736510,0.069996,0.4371847327451201,-2.5676386977610077,-2.941409243465814e-41,-2.7697848099258917,0.0,0.0,-0.9827695757991737,0.18483495579438466,0.5933185079283616,0.0005737311974346303,0.5933187853235596,-0.6418590846054845
odom,27.801506,0.064996,0.4018794535885006,-2.5812058113718663,2.024074392964324e-40,-2.8083258381659424,0.0,0.0,-0.9861487485494779,0.16586333450856047,0.5931926292368458,0.04814923224790702,0.5951435490257665,-0.5513937138608201
odom,27.867955,0.066449,0.363568484305353,-2.5932864006859804,-5.425027556820592e-42,-2.8298544053854484,0.0,0.0,-0.9878769821655186,0.1552387455100943,0.6091693714315338,0.09840533609093974,0.6170663929120276,-0.3028729116012077
odom,27.936500,0.068545,0.3235698855547717,-2.6074192857173135,4.95357917155244e-42,-2.834081147388228,0.0,0.0,-0.9882028528894224,0.1531506498229978,0.6206612471016486,0.12205019427133253,0.632547732250653,-0.09453697620143335
odom,28.001498,0.064998,0.28518773315235624,-2.6206059736318807,5.784903995817707e-41,-2.8342218758642095,0.0,0.0,-0.9882136267718277,0.15308111530319735,0.634665249827352,0.1216176638168251,0.6462126859561621,-0.035442322357000136
odom,28.067606,0.066109,0.23655969671424162,-2.592400488012981,2.444211722239317e-41,-2.8350292496776497,0.0,0.0,-0.9882753430908772,0.15268217393857447,0.5901986472523553,-0.022734267843826893,0.5906363434067573,-0.03939246808019589
odom,28.137653,0.070047,0.19536921192967566,-2.6047730942028777,8.180690188288774e-42,-2.8356086752977334,0.0,0.0,-0.9883195355972033,0.15239585150826226,0.6096088077883555,0.007751984147430948,0.6096580941735803,-0.020572692392751665
odom,28.201490,0.063837,0.1580405683309133,-2.6152869961386522,2.9051237925387853e-40,-2.837281629533705,0.0,0.0,-0.9884466654644113,0.15156909161265775,0.6164984033203064,0.011444543046609187,0.6166046211812176,-0.0226487022409108
odom,28.267706,0.066216,0.11844408199741305,-2.6279593853329732,5.965681779816382e-42,-2.841358467542468,0.0,0.0,-0.988753572994891,0.14955390964410398,0.6265764447531795,0.00010861222319496995,0.6265764541667276,-0.07209742808098182
odom,28.336484,0.068778,0.07717797255336904,-2.6410045300908904,-1.1971227431894066e-41,-2.851511334996609,0.0,0.0,-0.9895000300939266,0.14453266220518596,0.6330339147795612,0.01382959596625382,0.6331849611177816,-0.13352079795220326
odom,28.401481,0.064997,0.03341736771458204,-2.6519258457769905,5.270007853692833e-41,-2.858053566034859,0.0,0.0,-0.9899675183673643,0.1412951258096411,0.6480468298429076,0.01751585959688063,0.6482835020319891,-0.07898431001376527
odom,28.467569,0.066088,-0.003433724587389879,-2.6611027043301583,-1.7491759558429522e-41,-2.864512090988742,0.0,0.0,-0.9904186348687485,0.13809752968364342,0.5935760134159488,0.0020856897869760433,0.5935796777220882,-0.08990531117084014
odom,28.537370,0.069801,-0.043691804582438584,-2.6716953798340035,1.8337494402258272e-41,-2.8753683408807795,0.0,0.0,-0.9911536507543297,0.13271940550034203,0.5949394166963462,-0.021659287870699442,0.595333548769137,-0.16651610685181836
odom,28.603557,0.066188,-0.08068917779139496,-2.6788324999151674,-4.84887236176535e-41,-2.895509165117741,0.0,0.0,-0.9924399096664109,0.12273151877706902,0.5831662958752668,-0.03818064476618726,0.5844148272243279,-0.2594204359486087
odom,28.667653,0.064096,-0.11429294660791285,-2.6895995973079594,2.3170870371851075e-41,-2.914476172327458,0.0,0.0,-0.9935591889001072,0.11331433339238738,0.5587267119801642,0.035001089262455085,0.5598219493104247,-0.2075633192565734
odom,28.736465,0.068811,-0.15168401976482737,-2.700895224235341,3.668042744901906e-40,-2.9236214618122407,0.0,0.0,-0.9940669460991193,0.10876997137616037,0.5616730637174371,0.052892753803200354,0.564158022109602,-0.10156867648588613
odom,28.798292,0.061827,-0.18275924275833874,-2.7107591288888306,-2.1102646027411378e-40,-2.9291662178755247,0.0,0.0,-0.9943646769554085,0.10601362753611425,0.5487280449942848,0.06898609653061767,0.5530475105068113,-0.09067149722550108
odom,28.866459,0.068167,-0.21900191101386268,-2.7140992843232103,-1.5935597328218312e-42,-2.9319237439376247,0.0,0.0,-0.9945098994422735,0.10464253394924543,0.5399588693027587,-0.01844804122110645,0.5402739219725576,-0.08658619611892276
