frame_id, total_time_elapsed, dt, x, y, z, yaw, qx, qy, qz, qw, vx, vy, speed, omega
map, 47.434498, 0.193244, -0.31143563879439773, -0.26264466970932615, -2.662328112661016e-38, 0.6270290533051395, 0.0, 0.0, 0.3084037472420651, 0.9512555538271786, 0.7323395365832143, -0.031863937823334576, 0.7330324054068322, -0.9241555357948787
map, 47.472275, 0.120812, -0.2887616189529523, -0.24665904019758875, -1.923283204478371e-41, 0.5929121815367681, 0.0, 0.0, 0.2921327321846312, 0.9563777845529153, 0.7352979042475785, -0.024545222661303902, 0.7357074662842386, -0.8794158559993058
map, 47.497274, 0.193227, -0.27321831933414165, -0.2337472791849689, 1.5083782008175938e-40, 0.5693988996324265, 0.0, 0.0, 0.2808690121150228, 0.9597461112364724, 0.747272866610175, -0.028063549950716214, 0.7477996389459043, -0.8884222486245185
map, 47.522273, 0.193221, -0.25706078771836693, -0.22400804719784434, 3.5576493007017414e-41, 0.5475121562563894, 0.0, 0.0, 0.27034954542363604, 0.9627622361150407, 0.7526434907996615, -0.014386525761607101, 0.7527809750296494, -0.8811540149095652
map, 47.567272, 0.096662, -0.2271901492763844, -0.206379393048818, -5.061370624293162e-40, 0.5062539104653873, 0.0, 0.0, 0.25043249054592026, 0.968134064930559, 0.7668297230713051, 0.010134513682626942, 0.7668966896220102, -0.9086054381180527
map, 47.604204, 0.217531, -0.21021434247784473, -0.19027575817432085, 4.836982748764838e-38, 0.48375823890818487, 0.0, 0.0, 0.23952746576343417, 0.9708895885449318, 0.7170575211487261, -0.036411217114200846, 0.7179813823266543, -0.8707527379370779
map, 47.637269, 0.120646, -0.18694906242974074, -0.17929124510175848, -1.7266809480815585e-41, 0.4578335102990998, 0.0, 0.0, 0.2269226708764018, 0.9739127791760002, 0.7367869700064497, 0.011552967784177472, 0.7368775408681603, -0.7976514782148835
map, 47.672268, 0.169031, -0.16257984027569963, -0.16633541966966062, 1.2237970986662232e-41, 0.43750437306645606, 0.0, 0.0, 0.21701171552148224, 0.976168999367642, 0.7513327143295958, 0.034398160419510354, 0.7521197252180828, -0.6471610887251066
map, 47.694671, 0.193299, -0.14710278174922362, -0.15893524752978538, 1.4736542420668e-39, 0.42420111864488724, 0.0, 0.0, 0.21051385039206963, 0.9775908749538865, 0.7616045324062701, 0.03222267678424617, 0.7622858812026597, -0.6191243052830836
map, 47.739786, 0.193250, -0.11191842151492945, -0.14271261533183166, 5.899214462254837e-39, 0.4040624035563365, 0.0, 0.0, 0.2006596325689209, 0.9796610188515749, 0.7812735716177764, 0.049458816039313847, 0.782837510721355, -0.5488221802215477
map, 47.772265, 0.120743, -0.08897884112035231, -0.13288479308320394, 1.5697873463517506e-40, 0.38389278661563353, 0.0, 0.0, 0.19076990250029352, 0.9816347815252006, 0.7834574733237042, 0.05206568566613872, 0.7851856138077467, -0.5324124181098369
map, 47.802263, 0.193285, -0.06677677921901135, -0.12316739498700313, 2.3390184837956425e-40, 0.36548711349070473, 0.0, 0.0, 0.18172812725266274, 0.9833488128661364, 0.7855268797479086, 0.02365743390263644, 0.7858830402708425, -0.6039772877802407
map, 47.834679, 0.193251, -0.044716163690250624, -0.10655318482977003, -4.6046637760869914e-38, 0.34569176901790893, 0.0, 0.0, 0.171986520592865, 0.9850993029813595, 0.8001633943691555, 0.14050452722937706, 0.8124056744387742, -0.6119368700531513
map, 47.872260, 0.096637, -0.01745334066750909, -0.09692516743034721, -3.309443970952852e-40, 0.32306597149103083, 0.0, 0.0, 0.16083142417201857, 0.9869818909173562, 0.7808630835399848, 0.05219798329055495, 0.7826057658202975, -0.596791611821878
